Time,"LP_latitude, longitude805",lp_total_load_kW,trafo_preload_kW,lp_occupancy,storage_lp,storage_soc,trafo_loading_kW
2018-01-01 00:42:00,0.0,0.0,82.2888,0.0,58.097546028158945,0.8515285089762727,140.38634602815893
2018-01-01 00:43:00,0.0,0.0,82.2487,0.0,55.67680913389772,0.8577148359494106,137.92550913389772
2018-01-01 00:44:00,0.0,0.0,82.2086,0.0,53.35693651897104,0.8636433986800349,135.56553651897104
2018-01-01 00:45:00,0.0,0.0,82.1685,0.0,51.133725494986905,0.8693249373706936,133.30222549498689
2018-01-01 00:46:00,0.0,0.0,82.1284,0.0,49.0031484859899,0.8747697447144209,131.1315484859899
2018-01-01 00:47:00,0.0,0.0,82.0883,0.0,46.961345732092155,0.8799876845410122,129.04964573209216
2018-01-01 00:48:00,0.0,0.0,82.04820000000001,0.0,45.00461829712044,0.8849882096863682,127.05281829712044
2018-01-01 00:49:00,0.0,0.0,82.0081,0.0,43.12942136761194,0.8897803791172818,125.13752136761194
2018-01-01 00:50:00,0.0,0.0,81.968,0.0,41.33235783101932,0.8943728743426904,123.30035783101933
2018-01-01 00:51:00,0.0,0.0,81.8643,0.0,39.6101721214911,0.8987740151411242,121.47447212149109
2018-01-01 00:52:00,0.0,0.0,81.7606,0.0,37.95974432207842,0.9029917746328425,119.72034432207842
2018-01-01 00:53:00,0.0,0.0,81.65690000000001,0.0,36.378084512684055,0.9070337937239632,118.03498451268406
2018-01-01 00:54:00,0.0,0.0,81.5532,0.0,34.8623273535138,0.9109073949487521,116.4155273535138
2018-01-01 00:55:00,0.0,0.0,81.4495,0.0,33.409726894217975,0.9146195957351477,114.85922689421798
2018-01-01 00:56:00,0.0,0.0,81.3458,0.0,32.0176515993196,0.918177121117557,113.3634515993196
2018-01-01 00:57:00,0.0,0.0,81.2421,0.0,30.683579580916124,0.9215864159199467,111.92567958091612
2018-01-01 00:58:00,0.0,0.0,81.1384,0.0,29.405094030019978,0.9248536564313075,110.54349403001999
2018-01-01 00:59:00,0.0,0.0,81.0347,0.0,28.179878838259704,0.9279847615946375,109.21457883825971
2018-01-01 01:00:00,0.0,0.0,80.931,0.0,27.005714402010938,0.9309854037297179,107.93671440201094
2018-01-01 01:01:00,11.0,11.0,80.96679999999999,1.0,25.88047360135577,0.9338610188091059,117.84727360135577
2018-01-01 01:02:00,11.0,11.0,81.0026,1.0,24.802117946585295,0.9366168163059579,116.8047179465853
2018-01-01 01:03:00,11.0,11.0,81.0384,1.0,23.768693885265773,0.939257788631528,115.80709388526577
2018-01-01 01:04:00,11.0,11.0,81.0742,1.0,22.778329263177007,0.9417887201794355,114.85252926317702
2018-01-01 01:05:00,11.0,11.0,81.11,1.0,21.82922993271169,0.9442141959930871,113.9392299327117
2018-01-01 01:06:00,11.0,11.0,81.1458,1.0,20.919676502592342,0.9465386100719555,113.06547650259233
2018-01-01 01:07:00,11.0,11.0,81.1816,1.0,20.048021223016686,0.948766173331763,112.2296212230167
2018-01-01 01:08:00,11.0,11.0,81.2174,1.0,19.212685000588856,0.9509009212329887,111.43008500058886
2018-01-01 01:09:00,11.0,11.0,81.2532,1.0,18.41215453762922,0.9529467210915222,110.66535453762923
2018-01-01 01:10:00,11.0,11.0,81.289,1.0,17.644979590679164,0.9549072790847034,109.93397959067917
2018-01-01 01:11:00,11.0,11.0,81.3703,1.0,16.90977034323622,0.9567861469654461,109.28007034323622
2018-01-01 01:12:00,11.0,11.0,81.4516,1.0,16.205194887957727,0.9585867284966044,108.65679488795773
2018-01-01 01:13:00,11.0,11.0,81.5329,1.0,15.529976813773342,0.9603122856172397,108.06287681377334
2018-01-01 01:14:00,11.0,11.0,81.6142,1.0,14.882892893535116,0.9619659443519595,107.49709289353511
2018-01-01 01:15:00,11.0,11.0,81.69550000000001,1.0,14.262770868015195,0.9635507004740334,106.9582708680152
2018-01-01 01:16:00,11.0,11.0,81.77680000000001,1.0,13.668487322237494,0.9650694249325452,106.4452873222375
2018-01-01 01:17:00,11.0,11.0,81.85810000000001,1.0,13.098965650295543,0.9665248690534134,105.95706565029555
2018-01-01 01:18:00,11.0,11.0,81.9394,1.0,12.553174104969978,0.9679196695237008,105.49257410496999
2018-01-01 01:19:00,11.0,11.0,82.0207,1.0,12.030123928612205,0.9692563531682464,105.0508239286122
2018-01-01 01:20:00,11.0,11.0,82.102,1.0,11.528867561907589,0.9705373415272674,104.63086756190759
2018-01-01 01:21:00,10.54163355211861,10.54163355211861,82.08,1.0,11.048496927274707,0.9717649552432306,103.67013047939332
2018-01-01 01:22:00,9.992589083782413,9.992589083782413,82.058,1.0,10.58814178378853,0.9729414182649339,102.63873086757096
2018-01-01 01:23:00,9.472140736409841,9.472140736409841,82.036,1.0,10.146968150649805,0.9740688618764198,101.65510888705964
2018-01-01 01:24:00,8.978799125841084,8.978799125841084,82.01400000000001,1.0,9.724176796342562,0.9751493285580161,100.71697592218365
2018-01-01 01:25:00,8.511152440156946,8.511152440156946,81.992,1.0,9.319001790743977,0.9761847756864991,99.82215423090094
2018-01-01 01:26:00,8.0678623994502,8.0678623994502,81.97,1.0,8.930709117562843,0.9771770790810841,98.96857151701305
2018-01-01 01:27:00,7.647660426025931,7.647660426025931,81.94800000000001,1.0,8.558595344593467,0.9781280364016642,98.15425577061941
2018-01-01 01:28:00,7.249344014071032,7.249344014071032,81.926,1.0,8.201986349375911,0.9790393704054579,97.37733036344694
2018-01-01 01:29:00,6.871773288403768,6.871773288403768,81.90400000000001,1.0,7.860236097953305,0.9799127320679601,96.63600938635709
2018-01-01 01:30:00,6.513867742455406,6.513867742455406,81.882,1.0,7.532725474514946,0.9807497035738554,95.92859321697036
2018-01-01 01:31:00,6.174603146149076,6.174603146149076,81.80210000000001,1.0,7.2188611598042325,0.9815518011833076,95.19556430595333
2018-01-01 01:32:00,5.85300861482683,5.85300861482683,81.7222,1.0,6.918074556259632,0.9823204779788229,94.49328317108646
2018-01-01 01:33:00,5.548163830837069,5.548163830837069,81.6423,1.0,6.629820757941399,0.9830571264976574,93.82028458877848
2018-01-01 01:34:00,5.2591964098312545,5.2591964098312545,81.5624,1.0,6.353577563378468,0.9837630812545424,93.17517397320971
2018-01-01 01:35:00,4.9852794042329025,4.9852794042329025,81.4825,1.0,6.088844529546611,0.984439621159295,92.5566239337795
2018-01-01 01:36:00,4.725628936734497,4.725628936734497,81.4026,1.0,5.835142065264392,0.9850879718336956,91.9633710019989
2018-01-01 01:37:00,4.479501957050012,4.479501957050012,81.3227,1.0,5.592010562364163,0.9857093078318276,91.39421251941418
2018-01-01 01:38:00,4.246194115503466,4.246194115503466,81.2428,1.0,5.359009563064634,0.986304754767904,90.8480036785681
2018-01-01 01:39:00,4.025037747368256,4.025037747368256,81.1629,1.0,5.135716962035991,0.9868753913554326,90.32365470940424
2018-01-01 01:40:00,3.815399962189045,3.815399962189045,81.083,1.0,4.921728241712789,0.9874222513614169,89.82012820390183
2018-01-01 01:41:00,3.616680832618365,3.616680832618365,81.14869999999999,1.0,4.716655739468653,0.9879463254791327,89.48203657208701
2018-01-01 01:42:00,3.4283116775847384,3.4283116775847384,81.2144,1.0,4.520127945325219,0.9884485631228696,89.16283962290996
2018-01-01 01:43:00,3.249753434879365,3.249753434879365,81.2801,1.0,4.331788828923918,0.9889298741478937,88.86164226380329
2018-01-01 01:44:00,3.080495118504058,3.080495118504058,81.3458,1.0,4.151297194539868,0.9893911304987439,88.57759231304392
2018-01-01 01:45:00,2.920052356365796,2.920052356365796,81.41149999999999,1.0,3.9783260629710213,0.9898331677888499,88.30987841933681
2018-01-01 01:46:00,2.7679660041331733,2.7679660041331733,81.4772,1.0,3.812562079181292,0.9902567868143309,88.05772808331446
2018-01-01 01:47:00,2.6238008312879706,2.6238008312879706,81.5429,1.0,3.653704944625899,0.9906627550047218,87.82040577591387
2018-01-01 01:48:00,2.487144275611644,2.487144275611644,81.6086,1.0,3.501466873229331,0.9910518078132495,87.59721114884097
2018-01-01 01:49:00,2.3576052625424415,2.3576052625424415,81.67429999999999,1.0,3.3555720700314264,0.9914246500491833,87.38747733257385
2018-01-01 01:50:00,2.2348130860245004,2.2348130860245004,81.74,1.0,3.2157562315562465,0.9917819571546689,87.19056931758074
2018-01-01 01:51:00,2.1184163476460793,2.1184163476460793,81.89009999999999,1.0,3.0817660669991698,0.992124376428362,87.09028241464523
2018-01-01 01:52:00,2.0080819510312176,2.0080819510312176,82.0402,1.0,2.953358839364234,0.9924525281980761,87.00164079039544
2018-01-01 01:53:00,1.9034941486068113,1.9034941486068113,82.1903,1.0,2.830301925721479,0.99276700694457,86.92409607432829
2018-01-01 01:54:00,1.8043536380174552,1.8043536380174552,82.3404,1.0,2.7123723957862556,0.9930683823785124,86.85712603380372
2018-01-01 01:55:00,1.7103767056020152,1.7103767056020152,82.4905,1.0,2.599356608057865,0.9933572004725695,86.80023331365987
2018-01-01 01:56:00,1.6212944144809023,1.6212944144809023,82.64059999999999,1.0,2.4910498227864455,0.9936339844504923,86.75294423726734
2018-01-01 01:57:00,1.5368518349305753,1.5368518349305753,82.7907,1.0,2.387255831065374,0.9938992357349901,86.71480766599595
2018-01-01 01:58:00,1.4568073148427574,1.4568073148427574,82.9408,1.0,2.287786599378727,0.9941534348561085,86.68539391422149
2018-01-01 01:59:00,1.3809317881806256,1.3809317881806256,83.0909,1.0,2.192461928959305,0.9943970423217606,86.66429371713994
2018-01-01 02:00:00,1.309008119453034,1.309008119453034,83.241,1.0,2.101109129339765,0.9946304994519829,86.6511172487928
2018-01-01 02:01:00,1.240830482330713,1.240830482330713,83.19239999999999,1.0,2.0135627055064136,0.9948542291784336,86.44679318783712
2018-01-01 02:02:00,1.1762037706262811,1.1762037706262811,83.1438,1.0,1.9296640580874076,0.9950686368105761,86.2496678287137
2018-01-01 02:03:00,1.1149430399524523,1.1149430399524523,83.0952,1.0,1.8492611960339578,0.9952741107699385,86.05940423598642
2018-01-01 02:04:00,1.0568729784606297,1.0568729784606297,83.0466,1.0,1.7722084612730449,0.9954710232937801,85.87568143973367
2018-01-01 02:05:00,1.0018274051451725,1.0018274051451725,82.99799999999999,1.0,1.6983662648324542,0.995659731109437,85.69819366997763
2018-01-01 02:06:00,0.9496487942777909,0.9496487942777909,82.9494,1.0,1.627600833961143,0.9958405760805707,85.52664962823893
2018-01-01 02:07:00,0.9001878246109418,0.9001878246109418,82.9008,1.0,1.5597839697859688,0.9960138858264893,85.36077179439691
2018-01-01 02:08:00,0.8533029520603408,0.8533029520603408,82.8522,1.0,1.494792815066509,0.9961799743156639,85.20029576712685
2018-01-01 02:09:00,0.8088600046435634,0.8088600046435634,82.80359999999999,1.0,1.4325096316260555,0.9963391424345137,85.04496963626961
2018-01-01 02:10:00,0.7667317985157213,0.7667317985157213,82.755,1.0,1.3728215870573575,0.9964916785324948,84.89455338557308
2018-01-01 02:11:00,0.7267977740031761,0.7267977740031761,82.7627,1.0,1.3156205503144642,0.996637858944473,84.80511832431763
2018-01-01 02:12:00,0.688943650594066,0.688943650594066,82.7704,1.0,1.2608028958226298,0.996777948491334,84.7201465464167
2018-01-01 02:13:00,0.653061099897923,0.653061099897923,82.7781,1.0,1.20826931574973,0.9969122009597335,84.63943041564765
2018-01-01 02:14:00,0.6190474356387998,0.6190474356387998,82.7858,1.0,1.1579246400999221,0.997040859561858,84.56277207573872
2018-01-01 02:15:00,0.5868053197945355,0.5868053197945355,82.7935,1.0,1.1096776643032684,0.997164157376028,84.4899829840978
2018-01-01 02:16:00,0.5562424840413704,0.5562424840413704,82.8012,1.0,1.0634409839894858,0.9972823177689444,84.42088346803085
2018-01-01 02:17:00,0.5272714657066374,0.5272714657066374,82.8089,1.0,1.0191308366458567,0.9973955548003399,84.35530230235248
2018-01-01 02:18:00,0.49980935747393374,0.49980935747393374,82.8166,1.0,0.9766669498725289,0.9975040736107703,84.29307630734645
2018-01-01 02:19:00,0.47377757012455557,0.47377757012455557,82.8243,1.0,0.9359723959611321,0.9976080707932474,84.23404996608568
2018-01-01 02:20:00,0.4491016076361459,0.4491016076361459,82.832,1.0,0.8969734525322154,0.9977077347493883,84.17807506016837
2018-01-01 02:21:00,0.4257108539949295,0.4257108539949295,82.7589,1.0,0.8595994689793718,0.9978032460307238,84.0442103229743
2018-01-01 02:22:00,0.4035383711116014,0.4035383711116014,82.6858,1.0,0.823782738478579,0.9978947776657856,83.9131211095902
2018-01-01 02:23:00,0.38252070726236653,0.38252070726236653,82.61269999999999,1.0,0.7894583753303985,0.9979824954735667,83.78467908259276
2018-01-01 02:24:00,0.362597715507052,0.362597715507052,82.5396,1.0,0.7565641974125042,0.9980665583639184,83.65876191291954
2018-01-01 02:25:00,0.34371238156462314,0.34371238156462314,82.4665,1.0,0.7250406135305837,0.9981471186254328,83.5352529950952
2018-01-01 02:26:00,0.325810660653556,0.325810660653556,82.3934,1.0,0.6948305154626938,0.9982243222013278,83.41404117611626
2018-01-01 02:27:00,0.30884132283011123,0.30884132283011123,82.3203,1.0,0.6658791745020598,0.9982983089538404,83.29502049733217
2018-01-01 02:28:00,0.29275580638191745,0.29275580638191745,82.24719999999999,1.0,0.638134142309843,0.9983692129175995,83.17808994869175
2018-01-01 02:29:00,0.27750807885728146,0.27750807885728146,82.1741,1.0,0.6115451559001867,0.9984371625424447,83.06315323475746
2018-01-01 02:30:00,0.2630545053326605,0.2630545053326605,82.101,1.0,0.5860640465832206,0.9985022809261267,82.95011855191588
2018-01-01 02:31:00,0.2493537235411336,0.2493537235411336,82.4465,1.0,0.5616446527024893,0.9985646860373101,83.25749837624362
2018-01-01 02:32:00,0.23636652550466375,0.23636652550466375,82.792,1.0,0.5382427360087205,0.9986244909292868,83.56660926151339
2018-01-01 02:33:00,0.22405574533131023,0.22405574533131023,83.1375,1.0,0.515815901517433,0.9986818039447841,83.87737164684874
2018-01-01 02:34:00,0.21238615285639306,0.21238615285639306,83.483,1.0,0.4943235207059554,0.9987367289122379,84.18970967356236
2018-01-01 02:35:00,0.20132435282317118,0.20132435282317118,83.82849999999999,1.0,0.47372665791080293,0.9987893653338885,84.50355101073397
2018-01-01 02:36:00,0.19083868931453363,0.19083868931453363,84.17399999999999,1.0,0.4539879997918078,0.9988398085660399,84.81882668910633
2018-01-01 02:37:00,0.18089915516219357,0.18089915516219357,84.5195,1.0,0.4350717877350252,0.9988881499918074,85.13547094289721
2018-01-01 02:38:00,0.17147730607424305,0.17147730607424305,84.865,1.0,0.41694375307221865,0.9989344771866671,85.45342105914645
2018-01-01 02:39:00,0.16254617923514625,0.16254617923514625,85.2105,1.0,0.39957105499985324,0.9989788740771082,85.772617234235
2018-01-01 02:40:00,0.15408021614535916,0.15408021614535916,85.556,1.0,0.3829222210844363,0.9990214210926746,86.0930024372298
2018-01-01 02:41:00,0.14605518947976848,0.14605518947976848,85.256,1.0,0.36696709024704177,0.999062195311671,85.76902227972681
2018-01-01 02:42:00,0.13844813375550602,0.13844813375550602,84.956,1.0,0.3516767581233926,0.9991012706007985,85.4461248918789
2018-01-01 02:43:00,0.13123727961093068,0.13123727961093068,84.65599999999999,1.0,0.3370235247005804,0.9991387177489713,85.1242608043115
2018-01-01 02:44:00,0.124401991507474,0.124401991507474,84.356,1.0,0.3229808441357479,0.9991746045955591,84.8033828356432
2018-01-01 02:45:00,0.11792270867626742,0.11792270867626742,84.056,1.0,0.3095232766653494,0.9992089961532836,84.4834459853416
2018-01-01 02:46:00,0.11178088914044537,0.11178088914044537,83.756,1.0,0.296626442518641,0.9992419547259973,84.16440733165909
2018-01-01 02:47:00,0.10595895665295174,0.10595895665295174,83.456,1.0,0.2842669777510104,0.9992735400215518,83.84622593440398
2018-01-01 02:48:00,0.10044025039804894,0.10044025039804894,83.15599999999999,1.0,0.272422491918084,0.9993038092599664,83.52886274231612
2018-01-01 02:49:00,0.09520897731246536,0.09520897731246536,82.856,1.0,0.2610715275125908,0.9993328172770868,83.21228050482505
2018-01-01 02:50:00,0.09025016688988419,0.09025016688988419,82.556,1.0,0.2501935210924566,0.9993606166239264,82.89644368798234
2018-01-01 02:51:00,0.08554962833935198,0.08554962833935198,82.5409,1.0,0.23976876602760377,0.9993872576618678,82.86621839436695
2018-01-01 02:52:00,0.08109390997504906,0.08109390997504906,82.5258,1.0,0.22977837679959146,0.9994127886538974,82.83667228677464
2018-01-01 02:53:00,0.07687026072112857,0.07687026072112857,82.5107,1.0,0.2202042547884836,0.9994372558520394,82.8077745155096
2018-01-01 02:54:00,0.07286659362154724,0.07286659362154724,82.4956,1.0,0.21102905548524287,0.9994607035811455,82.77949564910678
2018-01-01 02:55:00,0.06907145125043479,0.06907145125043479,82.4805,1.0,0.2022361570704484,0.9994831743191941,82.75180760832089
2018-01-01 02:56:00,0.0654739729240017,0.0654739729240017,82.4654,1.0,0.19380963030221632,0.9995047087742436,82.72468360322621
2018-01-01 02:57:00,0.06206386362014482,0.06206386362014482,82.4503,1.0,0.1857342096586584,0.9995253459581793,82.6980980732788
2018-01-01 02:58:00,0.05883136451687476,0.05883136451687476,82.4352,1.0,0.1779952656827538,0.9995451232573873,82.67202663019962
2018-01-01 02:59:00,0.055767225065152526,0.055767225065152526,82.4201,1.0,0.17057877847975744,0.999564076500484,82.64644600354491
2018-01-01 03:00:00,0.05286267651628429,0.05286267651628429,82.405,1.0,0.16347131231851664,0.9995822400232229,82.6213339888348
2018-01-01 03:01:00,0.05010940682812659,0.05010940682812659,82.5174,1.0,0.15665999129139963,0.9995996467306979,82.72416939811953
2018-01-01 03:02:00,0.0474995368782255,0.0474995368782255,82.6298,1.0,0.15013247598828772,0.9996163281569541,82.82743201286651
2018-01-01 03:03:00,0.04502559791586036,0.04502559791586036,82.7422,1.0,0.14387694114220695,0.999632314522115,82.93110253905807
2018-01-01 03:04:00,0.04268051018852248,0.04268051018852248,82.8546,1.0,0.13788205420688093,0.9996476347871288,83.0351625643954
2018-01-01 03:05:00,0.040457562681485704,0.040457562681485704,82.967,1.0,0.13213695482669485,0.999662316706235,83.13959451750817
2018-01-01 03:06:00,0.038350393912734426,0.038350393912734426,83.07939999999999,1.0,0.126631235161892,0.9996763868772435,83.24438162907462
2018-01-01 03:07:00,0.03635297372807322,0.03635297372807322,83.1918,1.0,0.12135492103369783,0.9996898707897196,83.34950789476177
2018-01-01 03:08:00,0.03445958604444188,0.03445958604444188,83.3042,1.0,0.1162984538551487,0.9997027928711607,83.4549580398996
2018-01-01 03:09:00,0.03266481249199982,0.03266481249199982,83.4166,1.0,0.1114526733147353,0.9997151765312495,83.56071748580673
2018-01-01 03:10:00,0.03096351690822452,0.03096351690822452,83.529,1.0,0.10680880078142718,0.9997270442042632,83.66677231768965
2018-01-01 03:11:00,0.029350830639576775,0.029350830639576775,83.35079999999999,1.0,0.10235842340131085,0.9997384173897145,83.48250925404088
2018-01-01 03:12:00,0.027822138608679103,0.027822138608679103,83.1726,1.0,0.09809347885707254,0.9997493166913013,83.29851561746575
2018-01-01 03:13:00,0.02637306610725587,0.02637306610725587,82.9944,1.0,0.09400624076201514,0.9997597618542322,83.11477930686927
2018-01-01 03:14:00,0.024999466276866555,0.024999466276866555,82.8162,1.0,0.09008930466292142,0.9997697718009964,82.93128877093979
2018-01-01 03:15:00,0.023697408241661888,0.023697408241661888,82.638,1.0,0.0863355746263672,0.9997793646656443,82.74803298286803
2018-01-01 03:16:00,0.022463165859340495,0.022463165859340495,82.4598,1.0,0.08273825038337956,0.9997885578266393,82.56500141624272
2018-01-01 03:17:00,0.021293207057857533,0.021293207057857533,82.2816,1.0,0.07929081501024948,0.9997973679383402,82.3821840220681
2018-01-01 03:18:00,0.02018418372761066,0.02018418372761066,82.1034,1.0,0.0759870231224341,0.9998058109611725,82.19957120685004
2018-01-01 03:19:00,0.019132922140043807,0.019132922140043807,81.9252,1.0,0.07282088956031552,0.9998139021905423,82.01715381170037
2018-01-01 03:20:00,0.018136413865288414,0.018136413865288414,81.747,1.0,0.0697866785466239,0.9998216562845461,81.83492309241191
2018-01-01 03:21:00,0.017191807162829642,0.017191807162829642,81.6725,1.0,0.06687889329520802,0.9998290872905244,81.75657070045804
2018-01-01 03:22:00,0.016296398820583313,0.016296398820583313,81.598,1.0,0.06409226605333385,0.9998362086705106,81.67838866487392
2018-01-01 03:23:00,0.015447626419027305,0.015447626419027305,81.5235,1.0,0.06142174855852667,0.9998430333256183,81.60036937497756
2018-01-01 03:24:00,0.014643060998276725,0.014643060998276725,81.449,1.0,0.05886250289313666,0.9998495736194142,81.52250556389141
2018-01-01 03:25:00,0.013880400106981439,0.013880400106981439,81.3745,1.0,0.05640989271968322,0.9998558414003147,81.44479029282667
2018-01-01 03:26:00,0.013157461213377797,0.013157461213377797,81.3,1.0,0.05405947488199003,0.9998618480230509,81.36721693609537
2018-01-01 03:27:00,0.012472175459430912,0.012472175459430912,81.2255,1.0,0.05180699135591549,0.9998676043692389,81.28977916681535
2018-01-01 03:28:00,0.011822581740359439,0.011822581740359439,81.151,1.0,0.0496483615353982,0.9998731208670936,81.21247094327576
2018-01-01 03:29:00,0.01120682109245763,0.01120682109245763,81.0765,1.0,0.0475796748399121,0.9998784075103193,81.13528649593236
2018-01-01 03:30:00,0.010623131373210248,0.010623131373210248,81.002,1.0,0.04559718363025822,0.9998834738762152,81.05822031500347
2018-01-01 03:31:00,0.010069842218538572,0.010069842218538572,80.8787,1.0,0.04369729641928721,0.9998883291430256,80.93246713863782
2018-01-01 03:32:00,0.009545370262675212,0.009545370262675212,80.7554,1.0,0.04187657136539569,0.9998929821065665,80.80682194162806
2018-01-01 03:33:00,0.009048214606953153,0.009048214606953153,80.6321,1.0,0.040131710037555335,0.9998974411961613,80.6812799246445
2018-01-01 03:34:00,0.008576952524685932,0.008576952524685932,80.5088,1.0,0.03845955143950974,0.9999017144899104,80.5558365039642
2018-01-01 03:35:00,0.00813023538967006,0.00813023538967006,80.38550000000001,1.0,0.036857066283604856,0.9999058097293261,80.43048730167328
2018-01-01 03:36:00,0.007706784816762791,0.007706784816762791,80.2622,1.0,0.035321351502720644,0.9999097343333566,80.30522813631949
2018-01-01 03:37:00,0.007305389003544049,0.007305389003544049,80.1389,1.0,0.033849624991269534,0.9999134954118267,80.18005501399483
2018-01-01 03:38:00,0.006924899262407136,0.006924899262407136,80.0156,1.0,0.032439220564978166,0.9999170997783176,80.05496411982739
2018-01-01 03:39:00,0.006564226733332679,0.006564226733332679,79.8923,1.0,0.03108758313091764,0.9999205539625111,79.92995180986425
2018-01-01 03:40:00,0.006222339267881183,0.006222339267881183,79.769,1.0,0.029792264058331464,0.9999238642220177,79.80501460332621
2018-01-01 03:41:00,0.0058982584754463385,0.0058982584754463385,79.9828,1.0,0.028550916743350085,0.999927036553714,80.0172491752188
2018-01-01 03:42:00,0.005591056923360815,0.005591056923360815,80.1966,1.0,0.02736129235726692,0.9999300767046057,80.22955234928064
2018-01-01 03:43:00,0.005299855482818749,0.005299855482818749,80.41040000000001,1.0,0.02622123577288027,0.9999329901822395,80.44192109125571
2018-01-01 03:44:00,0.0050238208130981565,0.0050238208130981565,80.6242,1.0,0.02512868166019977,0.9999357822646806,80.6543525024733
2018-01-01 03:45:00,0.0047621629767008455,0.0047621629767008455,80.838,1.0,0.024081650744772753,0.9999384580100741,80.86684381372147
2018-01-01 03:46:00,0.004514133178778468,0.004514133178778468,81.0518,1.0,0.02307824622221899,0.9999410222658086,81.07939237940099
2018-01-01 03:47:00,0.004279021624298829,0.004279021624298829,81.2656,1.0,0.022116650321771236,0.9999434796772978,81.29199567194608
2018-01-01 03:48:00,0.004056155486797386,0.004056155486797386,81.4794,1.0,0.02119512101332599,0.9999458346963956,81.50465127650011
2018-01-01 03:49:00,0.003844896982906909,0.003844896982906909,81.69319999999999,1.0,0.020311988851634544,0.9999480915894624,81.71735688583453
2018-01-01 03:50:00,0.0036446415472185523,0.0036446415472185523,81.907,1.0,0.019465653951597495,0.9999502544450922,81.93011029549882
2018-01-01 03:51:00,0.0034548161021680235,0.0034548161021680235,82.14,1.0,0.01865458309041612,0.9999523271815213,82.16210939919257
2018-01-01 03:52:00,0.0032748774180374474,0.0032748774180374474,82.37299999999999,1.0,0.01787730692952294,0.9999543135537251,82.39415218434755
2018-01-01 03:53:00,0.00310431055836502,0.00310431055836502,82.606,1.0,0.017132417353085683,0.9999562171602219,82.62623672791145
2018-01-01 03:54:00,0.0029426274063537594,0.0029426274063537594,82.839,1.0,0.01641856491679805,0.999958041449591,82.85836119232316
2018-01-01 03:55:00,0.002789365268004995,0.002789365268004995,83.072,1.0,0.015734456403376784,0.9999597897267207,83.09052382167138
2018-01-01 03:56:00,0.002644085548019759,0.002644085548019759,83.30499999999999,1.0,0.0150788524797274,0.999961465158795,83.32272293802774
2018-01-01 03:57:00,0.002506372494645581,0.002506372494645581,83.538,1.0,0.014450565451865072,0.999963070781032,83.55495693794651
2018-01-01 03:58:00,0.0023758320099026564,0.0023758320099026564,83.771,1.0,0.01384845711301097,0.9999646095021819,83.78722428912292
2018-01-01 03:59:00,0.002252090521806527,0.002252090521806527,84.00399999999999,1.0,0.01327143668178321,0.9999660841097968,84.01952352720357
2018-01-01 04:00:00,0.0021347939152532858,0.0021347939152532858,84.237,1.0,0.012718458826194157,0.9999674972752802,84.25185325274144
2018-01-01 04:01:00,0.0020236065186851615,0.0020236065186851615,84.1636,1.0,0.01218852176991525,0.9999688515587273,84.17781212828861
2018-01-01 04:02:00,0.0019182101434833676,0.0019182101434833676,84.0902,1.0,0.011680665477270535,0.9999701494135618,84.10379887562075
2018-01-01 04:03:00,0.0018183031733526311,0.0018183031733526311,84.01679999999999,1.0,0.011193969914335966,0.9999713931909817,84.02981227308767
2018-01-01 04:04:00,0.0017235997012426951,0.0017235997012426951,83.9434,1.0,0.01072755338185627,0.9999725851442183,83.95585115308309
2018-01-01 04:05:00,0.0016338287111139493,0.0016338287111139493,83.87,1.0,0.010280570918147491,0.9999737274326174,83.88191439962925
2018-01-01 04:06:00,0.0015487333023611605,0.0015487333023611605,83.7966,1.0,0.009852212768488022,0.9999748221255523,83.80800094607085
2018-01-01 04:07:00,0.00146806995464821,0.00146806995464821,83.72319999999999,1.0,0.009441702917875605,0.9999758712061722,83.73410977287251
2018-01-01 04:08:00,0.00139160783103498,0.00139160783103498,83.6498,1.0,0.009048297685443352,0.9999768765749946,83.66023990551648
2018-01-01 04:09:00,0.001319128117338586,0.001319128117338586,83.5764,1.0,0.00867128437703757,0.9999778400533488,83.5863904124944
2018-01-01 04:10:00,0.0012504233959825806,0.0012504233959825806,83.503,1.0,0.008309979994208794,0.9999787633866752,83.5125604033902
2018-01-01 04:11:00,0.0011852970523984485,0.0011852970523984485,83.58,1.0,0.007963729996784963,0.9999796482476874,83.58914902704919
2018-01-01 04:12:00,0.001123562712391779,0.001123562712391779,83.657,1.0,0.007631907117236492,0.9999804962394023,83.66575546982963
2018-01-01 04:13:00,0.0010650437087694753,0.0010650437087694753,83.734,1.0,0.007313910224127085,0.9999813088980443,83.74237895393289
2018-01-01 04:14:00,0.0010095725757747198,0.0010095725757747198,83.81099999999999,1.0,0.007009163233401283,0.9999820876958281,83.81901873580917
2018-01-01 04:15:00,0.0009569905698336711,0.0009569905698336711,83.888,1.0,0.006717114064469509,0.9999828340436264,83.89567410463431
2018-01-01 04:16:00,0.0009071472152888393,0.0009071472152888393,83.965,1.0,0.006437233640091411,0.9999835492935252,83.97234438085538
2018-01-01 04:17:00,0.0008598998737757713,0.0008598998737757713,84.042,1.0,0.006169014928059102,0.9999842347412734,84.04902891480184
2018-01-01 04:18:00,0.0008151133360279061,0.0008151133360279061,84.119,1.0,0.005911972022473733,0.9999848916286301,84.1257270853585
2018-01-01 04:19:00,0.0007726594349311,0.0007726594349311,84.196,1.0,0.005665639263699451,0.9999855211456149,84.20243829869862
